,ball,mass,x,y,vx,vy,collision,t,container
452,12.0,5e-26,52.41113040037999,188.86257810946657,401.5152040248264,-328.97005745277625,22.0,0.5326832462059091,1.0
453,13.0,5e-26,34.71025000255492,177.22678820207233,13.819006950896892,375.83268090746583,22.0,0.5326832462059091,0.0
454,14.0,5e-26,88.51986833901005,-1.554241227942704,92.25884195830432,272.55114908766916,22.0,0.5326832462059091,0.0
455,15.0,5e-26,152.9654729708627,-92.86895733959966,70.77828899047279,565.6137895951305,22.0,0.5326832462059091,0.0
456,16.0,5e-26,-49.7335597901604,-44.35310352294192,-399.0607499224752,167.90308620454545,22.0,0.5326832462059091,0.0
457,17.0,5e-26,137.5020783136836,85.04921838423769,547.4441579776187,524.6933518777892,22.0,0.5326832462059091,0.0
458,18.0,5e-26,-68.68796135172832,-149.42163157835822,-100.21132508958925,676.9285007266299,22.0,0.5326832462059091,0.0
459,19.0,5e-26,7.594567227654149,-70.4374871882814,-171.58313201734234,5.50556135497186,22.0,0.5326832462059091,0.0
460,0.0,5e-26,45.11929052359193,84.36934924577002,-58.53162337249648,133.60565148600642,23.0,0.5686195353715412,0.0
461,1.0,5e-26,-94.75553440263793,-39.43663799015666,136.2002459823325,-167.0336952621708,23.0,0.5686195353715412,0.0
462,2.0,5e-26,-11.620099866375975,55.68283793345583,-284.23522194249676,334.9178062487884,23.0,0.5686195353715412,0.0
463,3.0,5e-26,-98.25278637556914,-169.59478166923884,242.14990683774528,394.2046140431082,23.0,0.5686195353715412,1.0
464,4.0,5e-26,34.87298354552769,-6.213622579315028,354.2207057153028,171.95079940842078,23.0,0.5686195353715412,0.0
465,5.0,5e-26,-36.51201738766275,-77.60077804881504,259.4802925587806,283.71306092758715,23.0,0.5686195353715412,0.0
466,6.0,5e-26,-68.22987728328255,118.81223447339573,-474.873508290417,36.358039291555286,23.0,0.5686195353715412,0.0
467,7.0,5e-26,-11.148992254063948,-143.35914494516436,-94.71234559219278,-180.99644326573804,23.0,0.5686195353715412,0.0
468,8.0,5e-26,147.8577335495401,124.54851247158778,102.88028498648544,149.2788929133037,23.0,0.5686195353715412,0.0
469,9.0,5e-26,62.97717271587902,-111.22861920770708,-73.9031694918958,-472.4083098419775,23.0,0.5686195353715412,0.0
470,10.0,5e-26,66.77548557800439,-39.40868261587484,206.65611280447058,149.00899288664561,23.0,0.5686195353715412,0.0
471,11.0,5e-26,-112.20045888567728,42.38136050797161,324.00179488946924,468.0665322737907,23.0,0.5686195353715412,0.0
472,12.0,5e-26,66.84009687661391,177.040614998009,401.5152040248264,-328.97005745277625,23.0,0.5686195353715412,0.0
473,13.0,5e-26,35.206853832324235,190.73282010105774,13.819006950896892,375.83268090746583,23.0,0.5686195353715412,0.0
474,14.0,5e-26,91.83530876171002,8.240235678097074,92.25884195830432,272.55114908766916,23.0,0.5686195353715412,0.0
475,15.0,5e-26,155.508982030673,-72.54289664064007,70.77828899047279,565.6137895951305,23.0,0.5686195353715412,0.0
476,16.0,5e-26,-64.07432229402846,-38.319289665293326,-399.0607499224752,167.90308620454545,23.0,0.5686195353715412,0.0
477,17.0,5e-26,157.17518987680327,103.90475040060267,547.4441579776187,524.6933518777892,23.0,0.5686195353715412,0.0
478,18.0,5e-26,-72.28918450781896,-125.09533323178826,-100.21132508958925,676.9285007266299,23.0,0.5686195353715412,0.0
479,19.0,5e-26,1.4285061795341125,-70.23963774341,-171.58313201734234,5.50556135497186,23.0,0.5686195353715412,0.0
480,0.0,5e-26,44.79763999528945,85.10355625915116,-58.53162337249648,133.60565148600642,24.0,0.5741148643880539,0.0
481,1.0,5e-26,-94.00706923883506,-40.35454310246622,136.2002459823325,-167.0336952621708,24.0,0.5741148643880539,0.0
482,2.0,5e-26,-13.182065929031513,57.52332147228159,-284.23522194249676,334.9178062487884,24.0,0.5741148643880539,0.0
483,3.0,5e-26,-96.92209296617783,-167.42849761524454,242.14990683774528,394.2046140431082,24.0,0.5741148643880539,0.0
484,4.0,5e-26,36.81954286789461,-5.268696361913373,354.2207057153028,171.95079940842078,24.0,0.5741148643880539,0.0
485,5.0,5e-26,-35.08608780675127,-76.04168143273603,259.4802925587806,283.71306092758715,24.0,0.5741148643880539,0.0
486,6.0,5e-26,-70.83946345256408,119.01203386169813,-474.873508290417,36.358039291555286,24.0,0.5741148643880539,0.0
487,7.0,5e-26,-11.669467755018706,-144.35377995172817,-94.71234559219278,-180.99644326573804,24.0,0.5741148643880539,0.0
488,8.0,5e-26,148.42309456485341,125.36884910336715,102.88028498648544,149.2788929133037,24.0,0.5741148643880539,0.0
489,9.0,5e-26,62.57105048415795,-113.82465830042344,-73.9031694918958,-472.4083098419775,24.0,0.5741148643880539,0.0
490,10.0,5e-26,67.91112891113853,-38.589829173543514,206.65611280447058,149.00899288664561,24.0,0.5741148643880539,0.0
491,11.0,5e-26,-110.41996242081898,44.95354010443426,324.00179488946924,468.0665322737907,24.0,0.5741148643880539,0.0
492,12.0,5e-26,69.04655502786257,175.23281629572492,401.5152040248264,-328.97005745277625,24.0,0.5741148643880539,0.0
493,13.0,5e-26,35.28279382220089,192.7981443378023,-120.17665428105173,-356.36882685921705,24.0,0.5741148643880539,1.0
494,14.0,5e-26,92.34230145295335,9.737993916162429,92.25884195830432,272.55114908766916,24.0,0.5741148643880539,0.0
495,15.0,5e-26,155.89793201590146,-69.43466277053822,70.77828899047279,565.6137895951305,24.0,0.5741148643880539,0.0
496,16.0,5e-26,-66.26729241242877,-37.39660696371145,-399.0607499224752,167.90308620454545,24.0,0.5741148643880539,0.0
497,17.0,5e-26,160.18357564305805,106.788113001948,547.4441579776187,524.6933518777892,24.0,0.5741148643880539,0.0
498,18.0,5e-26,-72.83987871036697,-121.37538839964076,-100.21132508958925,676.9285007266299,24.0,0.5741148643880539,0.0
499,19.0,5e-26,0.4856004154150769,-70.20938287234384,-171.58313201734234,5.50556135497186,24.0,0.5741148643880539,0.0
500,0.0,5e-26,44.52457475129321,85.72686136706051,-58.53162337249648,133.60565148600642,25.0,0.5787801244348914,0.0
501,1.0,5e-26,-93.37165967288425,-41.13379872744844,136.2002459823325,-167.0336952621708,25.0,0.5787801244348914,0.0
502,2.0,5e-26,-14.508097153863812,59.085800132748496,-284.23522194249676,334.9178062487884,25.0,0.5787801244348914,0.0
503,3.0,5e-26,-95.7924006804623,-165.58943057907027,242.14990683774528,394.2046140431082,25.0,0.5787801244348914,0.0
504,4.0,5e-26,38.47207457403077,-4.466501167411511,354.2207057153028,171.95079940842078,25.0,0.5787801244348914,0.0
505,5.0,5e-26,-33.87554476493511,-74.7180862248246,259.4802925587806,283.71306092758715,25.0,0.5787801244348914,0.0
506,6.0,5e-26,-73.05487185809288,119.18165356978636,-474.873508290417,36.358039291555286,25.0,0.5787801244348914,0.0
507,7.0,5e-26,-12.111325476852222,-145.1981754271155,-94.71234559219278,-180.99644326573804,25.0,0.5787801244348914,0.0
508,8.0,5e-26,148.9030578480081,126.0652739583117,102.88028498648544,149.2788929133037,25.0,0.5787801244348914,0.0
509,9.0,5e-26,62.22627298019275,-116.0285659141232,-73.9031694918958,-472.4083098419775,25.0,0.5787801244348914,0.0
510,10.0,5e-26,68.87523341763996,-37.89466347240997,206.65611280447058,149.00899288664561,25.0,0.5787801244348914,0.0
511,11.0,5e-26,-108.90840979201752,47.13719219671292,324.00179488946924,468.0665322737907,25.0,0.5787801244348914,0.0
512,12.0,5e-26,70.91972786739737,173.69808543008466,401.5152040248264,-328.97005745277625,25.0,0.5787801244348914,0.0
513,13.0,5e-26,34.7221384784209,191.13559108791767,-120.17665428105173,-356.36882685921705,25.0,0.5787801244348914,0.0
514,14.0,5e-26,92.77271294230891,11.009515902720763,92.25884195830432,272.55114908766916,25.0,0.5787801244348914,0.0
515,15.0,5e-26,156.22813113971222,-66.79592735599975,70.77828899047279,565.6137895951305,25.0,0.5787801244348914,0.0
516,16.0,5e-26,-68.12901458530308,-36.61329540390068,-399.0607499224752,167.90308620454545,25.0,0.5787801244348914,0.0
517,17.0,5e-26,162.73754500114558,109.23594393330467,-692.9559474656173,-307.91277089559253,25.0,0.5787801244348914,1.0
518,18.0,5e-26,-73.30739060154808,-118.21734091063524,-100.21132508958925,676.9285007266299,25.0,0.5787801244348914,0.0
519,19.0,5e-26,-0.314879515096662,-70.18369799691908,-171.58313201734234,5.50556135497186,25.0,0.5787801244348914,0.0
520,0.0,5e-26,44.22404782343185,86.41285115638303,-58.53162337249648,133.60565148600642,26.0,0.5839145613519882,0.0
521,1.0,5e-26,-92.6723481017949,-41.99142269880163,136.2002459823325,-167.0336952621708,26.0,0.5839145613519882,0.0
522,2.0,5e-26,-15.967484970544572,60.80541448134535,-284.23522194249676,334.9178062487884,26.0,0.5839145613519882,0.0
523,3.0,5e-26,-94.54909725932302,-163.56541185583743,242.14990683774528,394.2046140431082,26.0,0.5839145613519882,0.0
524,4.0,5e-26,40.29079844225551,-3.583630635004608,354.2207057153028,171.95079940842078,26.0,0.5839145613519882,0.0
525,5.0,5e-26,-32.543259571562224,-73.26137941093546,259.4802925587806,283.71306092758715,26.0,0.5839145613519882,0.0
526,6.0,5e-26,-75.49307993001048,119.36833162895817,-474.873508290417,36.358039291555286,26.0,0.5839145613519882,0.0
527,7.0,5e-26,-12.597620040565609,-146.12749024728234,-94.71234559219278,-180.99644326573804,26.0,0.5839145613519882,0.0
528,8.0,5e-26,149.43129018128417,126.83173701702911,-164.01447851154916,-77.25148378449856,26.0,0.5839145613519882,1.0
529,9.0,5e-26,61.8468218184631,-118.45411658011916,-73.9031694918958,-472.4083098419775,26.0,0.5839145613519882,0.0
530,10.0,5e-26,69.93629619236695,-37.12958619835336,206.65611280447058,149.00899288664561,26.0,0.5839145613519882,0.0
531,11.0,5e-26,-107.24484301513141,49.54045027967695,324.00179488946924,468.0665322737907,26.0,0.5839145613519882,0.0
532,12.0,5e-26,72.9812823537181,172.00900942247966,401.5152040248264,-328.97005745277625,26.0,0.5839145613519882,0.0
533,13.0,5e-26,34.10509902810709,189.30583782718924,-120.17665428105173,-356.36882685921705,26.0,0.5839145613519882,0.0
534,14.0,5e-26,93.24641014638823,12.408912584393647,92.25884195830432,272.55114908766916,26.0,0.5839145613519882,0.0
535,15.0,5e-26,156.59153779963384,-63.891819033883486,70.77828899047279,565.6137895951305,26.0,0.5839145613519882,0.0
536,16.0,5e-26,-70.17796683186937,-35.75120759959757,-399.0607499224752,167.90308620454545,26.0,0.5839145613519882,0.0
537,17.0,5e-26,159.17960640255632,107.65498523517276,-692.9559474656173,-307.91277089559253,26.0,0.5839145613519882,0.0
538,18.0,5e-26,-73.82191932859925,-114.74169422626944,-100.21132508958925,676.9285007266299,26.0,0.5839145613519882,0.0
539,19.0,5e-26,-1.1958622824775997,-70.15543003944877,-171.58313201734234,5.50556135497186,26.0,0.5839145613519882,0.0
540,0.0,5e-26,39.73124681669942,96.66822373816471,-58.53162337249648,133.60565148600642,27.0,0.660673085169791,0.0
541,1.0,5e-26,-82.21781827656943,-54.81268257495858,60.40802361349313,691.1145088489127,27.0,0.660673085169791,0.0
542,2.0,5e-26,-37.78496102387617,86.51321088929924,-284.23522194249676,334.9178062487884,27.0,0.660673085169791,0.0
543,3.0,5e-26,-75.96202786783923,-133.30684759972175,242.14990683774528,394.2046140431082,27.0,0.660673085169791,0.0
544,4.0,5e-26,67.48025691866249,9.615058896876889,354.2207057153028,171.95079940842078,27.0,0.660673085169791,0.0
545,5.0,5e-26,-12.625935354938626,-51.48398366630353,259.4802925587806,283.71306092758715,27.0,0.660673085169791,0.0
546,6.0,5e-26,-111.94366942656403,122.15912105388763,-474.873508290417,36.358039291555286,27.0,0.660673085169791,0.0
547,7.0,5e-26,-19.867599875543906,-160.02051004863307,-94.71234559219278,-180.99644326573804,27.0,0.660673085169791,0.0
548,8.0,5e-26,136.84178092599092,120.90202715899608,-164.01447851154916,-77.25148378449856,27.0,0.660673085169791,0.0
549,9.0,5e-26,56.174123622808295,-154.71548108285256,-73.9031694918958,-472.4083098419775,27.0,0.660673085169791,0.0
550,10.0,5e-26,85.79891434916345,-25.691875868796963,206.65611280447058,149.00899288664561,27.0,0.660673085169791,0.0
551,11.0,5e-26,-82.37494352509722,85.46854634553108,324.00179488946924,468.0665322737907,27.0,0.660673085169791,0.0
552,12.0,5e-26,103.80099670506769,146.75775343214679,401.5152040248264,-328.97005745277625,27.0,0.660673085169791,0.0
553,13.0,5e-26,24.880516448131132,161.9514927427936,-120.17665428105173,-356.36882685921705,27.0,0.660673085169791,0.0
554,14.0,5e-26,100.32806266424764,33.329536453209016,92.25884195830432,272.55114908766916,27.0,0.660673085169791,0.0
555,15.0,5e-26,162.02437478089237,-20.476139493567963,70.77828899047279,565.6137895951305,27.0,0.660673085169791,0.0
556,16.0,5e-26,-100.80928090954393,-22.863214558083374,-399.0607499224752,167.90308620454545,27.0,0.660673085169791,0.0
557,17.0,5e-26,105.98933080432863,84.02005547657777,-692.9559474656173,-307.91277089559253,27.0,0.660673085169791,0.0
558,18.0,5e-26,-81.51399271230207,-62.78166178029489,-24.41910272074989,-181.21970338445362,27.0,0.660673085169791,0.0
559,19.0,5e-26,-14.366330208163973,-69.7328312770528,-171.58313201734234,5.50556135497186,27.0,0.660673085169791,0.0
560,0.0,5e-26,39.73124681669941,96.66822373816473,-58.53162337249648,133.60565148600642,28.0,0.6606730851697911,0.0
561,1.0,5e-26,-82.21781827656943,-54.8126825749585,136.20024598233158,-167.0336952621711,28.0,0.6606730851697911,0.0
562,2.0,5e-26,-37.7849610238762,86.51321088929929,-284.23522194249676,334.9178062487884,28.0,0.6606730851697911,0.0
563,3.0,5e-26,-75.9620278678392,-133.3068475997217,242.14990683774528,394.2046140431082,28.0,0.6606730851697911,0.0
564,4.0,5e-26,67.48025691866253,9.615058896876908,354.2207057153028,171.95079940842078,28.0,0.6606730851697911,0.0
565,5.0,5e-26,-12.625935354938598,-51.4839836663035,259.4802925587806,283.71306092758715,28.0,0.6606730851697911,0.0
566,6.0,5e-26,-111.94366942656409,122.15912105388763,-474.873508290417,36.358039291555286,28.0,0.6606730851697911,0.0
567,7.0,5e-26,-19.867599875543917,-160.0205100486331,-94.71234559219278,-180.99644326573804,28.0,0.6606730851697911,0.0
568,8.0,5e-26,136.8417809259909,120.90202715899606,-164.01447851154916,-77.25148378449856,28.0,0.6606730851697911,0.0
569,9.0,5e-26,56.17412362280829,-154.71548108285262,-73.9031694918958,-472.4083098419775,28.0,0.6606730851697911,0.0
570,10.0,5e-26,85.79891434916348,-25.691875868796945,206.65611280447058,149.00899288664561,28.0,0.6606730851697911,0.0
571,11.0,5e-26,-82.37494352509718,85.46854634553114,324.00179488946924,468.0665322737907,28.0,0.6606730851697911,0.0
572,12.0,5e-26,103.80099670506773,146.75775343214676,401.5152040248264,-328.97005745277625,28.0,0.6606730851697911,0.0
573,13.0,5e-26,24.880516448131118,161.95149274279356,-120.17665428105173,-356.36882685921705,28.0,0.6606730851697911,0.0
574,14.0,5e-26,100.32806266424765,33.329536453209045,92.25884195830432,272.55114908766916,28.0,0.6606730851697911,0.0
575,15.0,5e-26,162.02437478089237,-20.4761394935679,70.77828899047279,565.6137895951305,28.0,0.6606730851697911,0.0
576,16.0,5e-26,-100.80928090954397,-22.863214558083357,-399.0607499224752,167.90308620454545,28.0,0.6606730851697911,0.0
577,17.0,5e-26,105.98933080432856,84.02005547657774,-692.9559474656173,-307.91277089559253,28.0,0.6606730851697911,0.0
578,18.0,5e-26,-81.51399271230207,-62.78166178029491,-100.21132508958834,676.9285007266302,28.0,0.6606730851697911,0.0
579,19.0,5e-26,-14.366330208163992,-69.7328312770528,-171.58313201734234,5.50556135497186,28.0,0.6606730851697911,0.0
580,0.0,5e-26,35.44465304546236,106.45290286481776,-58.53162337249648,133.60565148600642,29.0,0.7339086034119057,0.0
581,1.0,5e-26,-72.24312267734989,-67.04548181137905,136.20024598233158,-167.0336952621711,29.0,0.7339086034119057,0.0
582,2.0,5e-26,-58.60107480549742,111.04108999844144,-284.23522194249676,334.9178062487884,29.0,0.7339086034119057,0.0
583,3.0,5e-26,-58.22805394829715,-104.4370683968419,242.14990683774528,394.2046140431082,29.0,0.7339086034119057,0.0
584,4.0,5e-26,93.4217938738103,22.207964803698495,354.2207057153028,171.95079940842078,29.0,0.7339086034119057,0.0
585,5.0,5e-26,6.377238344219215,-30.70611061721502,259.4802925587806,283.71306092758715,29.0,0.7339086034119057,0.0
586,6.0,5e-26,-146.7212769056639,124.82182090367185,-474.873508290417,36.358039291555286,29.0,0.7339086034119057,0.0
587,7.0,5e-26,-26.803907588914413,-173.27587837117892,-94.71234559219278,-180.99644326573804,29.0,0.7339086034119057,0.0
588,8.0,5e-26,124.83009559298742,115.244474709066,-164.01447851154916,-77.25148378449856,29.0,0.7339086034119057,0.0
589,9.0,5e-26,50.761786705334465,-189.31254847601127,-300.3369018238147,372.0605260862458,29.0,0.7339086034119057,1.0
590,10.0,5e-26,100.93348186829978,-14.779125052007885,206.65611280447058,149.00899288664561,29.0,0.7339086034119057,0.0
591,11.0,5e-26,-58.64650416499158,119.74764140839166,324.00179488946924,468.0665322737907,29.0,0.7339086034119057,0.0
592,12.0,5e-26,133.20617075391428,122.66546078845447,401.5152040248264,-328.97005745277625,29.0,0.7339086034119057,0.0
593,13.0,5e-26,16.079316891254855,135.8526370224244,-120.17665428105173,-356.36882685921705,29.0,0.7339086034119057,0.0
594,14.0,5e-26,107.08468676748141,53.28996110412834,92.25884195830432,272.55114908766916,29.0,0.7339086034119057,0.0
595,15.0,5e-26,167.2078594553998,20.94687951231785,70.77828899047279,565.6137895951305,29.0,0.7339086034119057,0.0
596,16.0,5e-26,-130.03470174020333,-10.566745025443028,-399.0607499224752,167.90308620454545,29.0,0.7339086034119057,0.0
597,17.0,5e-26,55.24034287272853,61.46990412667351,-692.9559474656173,-307.91277089559253,29.0,0.7339086034119057,0.0
598,18.0,5e-26,-88.8530210389671,-13.206452216722496,-100.21132508958834,676.9285007266302,29.0,0.7339086034119057,0.0
599,19.0,5e-26,-26.932309803059226,-69.32962863800768,-171.58313201734234,5.50556135497186,29.0,0.7339086034119057,0.0
600,0.0,5e-26,34.93545981646018,107.61519922998343,-58.53162337249648,133.60565148600642,30.0,0.7426080585040985,0.0
601,1.0,5e-26,-71.05825475388097,-68.49858394219532,136.20024598233158,-167.0336952621711,30.0,0.7426080585040985,0.0
602,2.0,5e-26,-61.073766354405635,113.95469241347851,-284.23522194249676,334.9178062487884,30.0,0.7426080585040985,0.0
603,3.0,5e-26,-56.12148170818351,-101.00770305983866,242.14990683774528,394.2046140431082,30.0,0.7426080585040985,0.0
604,4.0,5e-26,96.50332099590543,23.70384306121871,354.2207057153028,171.95079940842078,30.0,0.7426080585040985,0.0
605,5.0,5e-26,8.634575496643384,-28.237961584606907,259.4802925587806,283.71306092758715,30.0,0.7426080585040985,0.0
606,6.0,5e-26,-150.85241766550845,125.13811603372892,123.45952733066565,-459.98315296156613,30.0,0.7426080585040985,1.0
607,7.0,5e-26,-27.62785338606994,-174.85044880121583,-94.71234559219278,-180.99644326573804,30.0,0.7426080585040985,0.0
608,8.0,5e-26,123.40325900270678,114.5724288950775,-164.01447851154916,-77.25148378449856,30.0,0.7426080585040985,0.0
609,9.0,5e-26,48.149019315389864,-186.07582463774634,-300.3369018238147,372.0605260862458,30.0,0.7426080585040985,0.0
610,10.0,5e-26,102.73127744116941,-13.48282801005763,206.65611280447058,149.00899288664561,30.0,0.7426080585040985,0.0
611,11.0,5e-26,-55.82786510056077,123.81956518606593,324.00179488946924,468.0665322737907,30.0,0.7426080585040985,0.0
612,12.0,5e-26,136.6991342401609,119.80360054696794,401.5152040248264,-328.97005745277625,30.0,0.7426080585040985,0.0
613,13.0,5e-26,15.033845484206863,132.7524224169052,-120.17665428105173,-356.36882685921705,30.0,0.7426080585040985,0.0
614,14.0,5e-26,107.8872884199554,55.661007585942066,92.25884195830432,272.55114908766916,30.0,0.7426080585040985,0.0
615,15.0,5e-26,167.82359200197467,25.86741127442569,70.77828899047279,565.6137895951305,30.0,0.7426080585040985,0.0
616,16.0,5e-26,-133.5063128132107,-9.106079667166004,-399.0607499224752,167.90308620454545,30.0,0.7426080585040985,0.0
617,17.0,5e-26,49.21200372688346,58.79123080395465,-692.9559474656173,-307.91277089559253,30.0,0.7426080585040985,0.0
618,18.0,5e-26,-89.72480496131311,-7.317543124025755,-100.21132508958834,676.9285007266302,30.0,0.7426080585040985,0.0
619,19.0,5e-26,-28.42498955462189,-69.28173325424278,-171.58313201734234,5.50556135497186,30.0,0.7426080585040985,0.0
620,0.0,5e-26,31.31907512004563,115.87004345860818,-58.53162337249648,133.60565148600642,31.0,0.8043932010995772,0.0
621,1.0,5e-26,-62.64310313432334,-78.8187846222183,136.20024598233158,-167.0336952621711,31.0,0.8043932010995772,0.0
622,2.0,5e-26,-78.63528007278035,134.6476368303248,-284.23522194249676,334.9178062487884,31.0,0.8043932010995772,0.0
623,3.0,5e-26,-41.16021518473153,-76.65171476938956,112.78642926853944,-73.19943753893276,31.0,0.8043932010995772,0.0
624,4.0,5e-26,118.38889780879651,34.32784772207455,354.2207057153028,171.95079940842078,31.0,0.8043932010995772,0.0
625,5.0,5e-26,24.666602373104183,-10.708709658996188,259.4802925587806,283.71306092758715,31.0,0.8043932010995772,0.0
626,6.0,5e-26,-143.22445316461287,96.71799133648065,123.45952733066565,-459.98315296156613,31.0,0.8043932010995772,0.0
627,7.0,5e-26,-33.47966916403583,-186.03333985766395,-94.71234559219278,-180.99644326573804,31.0,0.8043932010995772,0.0
628,8.0,5e-26,113.26960106014762,109.79943495373993,-164.01447851154916,-77.25148378449856,31.0,0.8043932010995772,0.0
629,9.0,5e-26,29.592661009521176,-163.0880119793588,-300.3369018238147,372.0605260862458,31.0,0.8043932010995772,0.0
630,10.0,5e-26,115.49955483902096,-4.276286136547554,206.65611280447058,149.00899288664561,31.0,0.8043932010995772,0.0
631,11.0,5e-26,-35.80936800212386,152.73912262677334,324.00179488946924,468.0665322737907,31.0,0.8043932010995772,0.0
632,12.0,5e-26,161.50680837508753,99.47813863760533,401.5152040248264,-328.97005745277625,31.0,0.8043932010995772,0.0
633,13.0,5e-26,7.608713762804531,110.734123632825,-120.17665428105173,-356.36882685921705,31.0,0.8043932010995772,0.0
634,14.0,5e-26,113.58751412604296,72.50061919688528,92.25884195830432,272.55114908766916,31.0,0.8043932010995772,0.0
635,15.0,5e-26,172.19663867991503,60.81393991852993,70.77828899047279,565.6137895951305,31.0,0.8043932010995772,0.0
636,16.0,5e-26,-158.16233815142954,1.2678364562027955,-399.0607499224752,167.90308620454545,31.0,0.8043932010995772,0.0
637,17.0,5e-26,6.397621700335222,39.76679634720149,-692.9559474656173,-307.91277089559253,31.0,0.8043932010995772,0.0
638,18.0,5e-26,-95.9163759716552,34.50658082031273,-100.21132508958834,676.9285007266302,31.0,0.8043932010995772,0.0
639,19.0,5e-26,-39.02627783329224,-68.9415713608577,-42.21965444813651,472.9096129370128,31.0,0.8043932010995772,0.0
640,0.0,5e-26,31.31907512004559,115.87004345860827,-58.53162337249648,133.60565148600642,32.0,0.8043932010995779,0.0
641,1.0,5e-26,-62.64310313432325,-78.81878462221842,136.20024598233158,-167.0336952621711,32.0,0.8043932010995779,0.0
642,2.0,5e-26,-78.63528007278053,134.64763683032504,-284.23522194249676,334.9178062487884,32.0,0.8043932010995779,0.0
643,3.0,5e-26,-41.16021518473145,-76.6517147693896,242.14990683773567,394.2046140431184,32.0,0.8043932010995779,0.0
644,4.0,5e-26,118.38889780879676,34.327847722074665,354.2207057153028,171.95079940842078,32.0,0.8043932010995779,0.0
645,5.0,5e-26,24.666602373104357,-10.708709658996,259.4802925587806,283.71306092758715,32.0,0.8043932010995779,0.0
646,6.0,5e-26,-143.22445316461278,96.71799133648034,123.45952733066565,-459.98315296156613,32.0,0.8043932010995779,0.0
647,7.0,5e-26,-33.4796691640359,-186.03333985766406,-94.71234559219278,-180.99644326573804,32.0,0.8043932010995779,0.0
648,8.0,5e-26,113.26960106014751,109.79943495373988,-164.01447851154916,-77.25148378449856,32.0,0.8043932010995779,0.0
649,9.0,5e-26,29.592661009520977,-163.08801197935855,-300.3369018238147,372.0605260862458,32.0,0.8043932010995779,0.0
650,10.0,5e-26,115.4995548390211,-4.276286136547455,206.65611280447058,149.00899288664561,32.0,0.8043932010995779,0.0
651,11.0,5e-26,-35.80936800212365,152.73912262677365,324.00179488946924,468.0665322737907,32.0,0.8043932010995779,0.0
652,12.0,5e-26,161.5068083750878,99.47813863760511,401.5152040248264,-328.97005745277625,32.0,0.8043932010995779,0.0
653,13.0,5e-26,7.608713762804451,110.73412363282476,-120.17665428105173,-356.36882685921705,32.0,0.8043932010995779,0.0
654,14.0,5e-26,113.58751412604302,72.50061919688547,92.25884195830432,272.55114908766916,32.0,0.8043932010995779,0.0
655,15.0,5e-26,172.19663867991508,60.81393991853031,70.77828899047279,565.6137895951305,32.0,0.8043932010995779,0.0
656,16.0,5e-26,-158.1623381514298,1.2678364562029074,-399.0607499224752,167.90308620454545,32.0,0.8043932010995779,0.0
657,17.0,5e-26,6.39762170033476,39.766796347201286,-692.9559474656173,-307.91277089559253,32.0,0.8043932010995779,0.0
658,18.0,5e-26,-95.91637597165527,34.506580820313175,-100.21132508958834,676.9285007266302,32.0,0.8043932010995779,0.0
659,19.0,5e-26,-39.02627783329227,-68.94157136085738,-171.58313201733276,5.505561354961628,32.0,0.8043932010995779,0.0
660,0.0,5e-26,29.3717215668527,120.31511819183667,-58.53162337249648,133.60565148600642,33.0,0.8376633111869044,0.0
661,1.0,5e-26,-58.11170595657013,-84.3760140518838,136.20024598233158,-167.0336952621711,33.0,0.8376633111869044,0.0
662,2.0,5e-26,-88.09181719750308,145.7903891144281,-284.23522194249676,334.9178062487884,33.0,0.8376633111869044,0.0
663,3.0,5e-26,-33.10386112660413,-63.536483863243,242.14990683773567,394.2046140431184,33.0,0.8376633111869044,0.0
664,4.0,5e-26,130.17385968315537,40.04866974799662,354.2207057153028,171.95079940842078,33.0,0.8376633111869044,0.0
665,5.0,5e-26,33.299540272026675,-1.2695448887228054,259.4802925587806,283.71306092758715,33.0,0.8376633111869044,0.0
666,6.0,5e-26,-139.11694109899224,81.41430119913349,123.45952733066565,-459.98315296156613,33.0,0.8376633111869044,0.0
667,7.0,5e-26,-36.630759328517065,-192.05511145052972,-94.71234559219278,-180.99644326573804,33.0,0.8376633111869044,0.0
668,8.0,5e-26,107.81282130415282,107.2292695838203,-164.01447851154916,-77.25148378449856,33.0,0.8376633111869044,0.0
669,9.0,5e-26,19.60041922255609,-150.70951731732055,-300.3369018238147,372.0605260862458,33.0,0.8376633111869044,0.0
670,10.0,5e-26,122.3750264622448,0.6812594607928961,206.65611280447058,149.00899288664561,33.0,0.8376633111869044,0.0
671,11.0,5e-26,-25.029792617659627,168.31174768371582,324.00179488946924,468.0665322737907,33.0,0.8376633111869044,0.0
672,12.0,5e-26,174.86526341472913,88.53326861071713,27.475169594962495,-518.3443573719202,33.0,0.8376633111869044,1.0
673,13.0,5e-26,3.6104232449472833,98.87769353152721,-120.17665428105173,-356.36882685921705,33.0,0.8376633111869044,0.0
674,14.0,5e-26,116.65697595452507,81.56842593145956,92.25884195830432,272.55114908766916,33.0,0.8376633111869044,0.0
675,15.0,5e-26,174.55144014642073,79.63197296527022,70.77828899047279,565.6137895951305,33.0,0.8376633111869044,0.0
676,16.0,5e-26,-171.4391332328816,6.853990618230005,-399.0607499224752,167.90308620454545,33.0,0.8376633111869044,0.0
677,17.0,5e-26,-16.657098957513966,29.522504562211182,-692.9559474656173,-307.91277089559253,33.0,0.8376633111869044,0.0
